"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-13 21:00","2017","11","13","21:00","5.6","","1.0","","72","","30","","9","","16.1","","101.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-13 22:00","2017","11","13","22:00","5.3","","1.1","","74","","30","","9","","16.1","","101.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-13 23:00","2017","11","13","23:00","5.1","","1.2","","76","","30","","9","","16.1","","101.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-14 00:00","2017","11","14","00:00","4.9","","1.3","","78","","30","","8","","16.1","","101.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-14 01:00","2017","11","14","01:00","4.8","","1.1","","77","","31","","9","","16.1","","101.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-14 02:00","2017","11","14","02:00","4.7","","0.4","","74","","32","","5","","16.1","","101.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-14 03:00","2017","11","14","03:00","4.5","","0.5","","75","","33","","11","","16.1","","101.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-14 04:00","2017","11","14","04:00","4.4","","0.9","","78","","29","","11","","16.1","","101.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-14 05:00","2017","11","14","05:00","4.3","","0.6","","77","","32","","8","","16.1","","101.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-14 06:00","2017","11","14","06:00","4.3","","0.5","","76","","30","","5","","16.1","","101.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-14 07:00","2017","11","14","07:00","4.3","","0.6","","77","","31","","5","","16.1","","101.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-14 08:00","2017","11","14","08:00","4.6","","0.9","","77","","30","","5","","16.1","","101.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-14 09:00","2017","11","14","09:00","4.8","","1.3","","78","","26","","5","","16.1","","101.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-14 10:00","2017","11","14","10:00","4.9","","1.2","","77","","23","","5","","16.1","","101.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-14 11:00","2017","11","14","11:00","5.3","","1.5","","76","","22","","8","","16.1","","101.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-14 12:00","2017","11","14","12:00","5.3","","2.2","","80","","23","","8","","16.1","","101.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-14 13:00","2017","11","14","13:00","5.6","","2.1","","78","","20","","9","","16.1","","101.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-14 14:00","2017","11","14","14:00","5.6","","1.0","","72","","18","","8","","16.1","","101.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-14 15:00","2017","11","14","15:00","5.8","","1.5","","74","","19","","8","","16.1","","101.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-14 16:00","2017","11","14","16:00","5.8","","1.0","","71","","16","","5","","16.1","","101.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-14 17:00","2017","11","14","17:00","5.4","","0.6","","71","","14","","4","","16.1","","101.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-14 18:00","2017","11","14","18:00","5.2","","1.0","","74","","17","","4","","16.1","","101.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-14 19:00","2017","11","14","19:00","4.2","","0.2","","75","","16","","5","","16.1","","101.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-14 20:00","2017","11","14","20:00","4.2","","0.4","","76","","15","","4","","16.1","","101.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-14 21:00","2017","11","14","21:00","4.8","","1.1","","77","","18","","8","","16.1","","101.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-14 22:00","2017","11","14","22:00","4.7","","0.9","","76","","16","","5","","16.1","","101.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-14 23:00","2017","11","14","23:00","4.6","","-0.2","","71","","17","","8","","16.1","","101.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-15 00:00","2017","11","15","00:00","4.7","","0.9","","76","","16","","5","","16.1","","101.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-15 01:00","2017","11","15","01:00","3.7","","0.9","","82","","13","","5","","16.1","","101.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-15 02:00","2017","11","15","02:00","4.6","","1.1","","78","","13","","5","","16.1","","101.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-15 03:00","2017","11","15","03:00","4.8","","1.3","","78","","13","","5","","16.1","","101.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-15 04:00","2017","11","15","04:00","5.5","","2.2","","79","","15","","9","","16.1","","101.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-15 05:00","2017","11","15","05:00","5.5","","1.8","","77","","15","","11","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-15 06:00","2017","11","15","06:00","5.2","","2.7","","84","","14","","11","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-15 07:00","2017","11","15","07:00","5.7","","3.4","","85","","15","","13","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-15 08:00","2017","11","15","08:00","6.1","","3.6","","84","","17","","15","","16.1","","101.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-15 09:00","2017","11","15","09:00","6.6","","3.2","","79","","17","","17","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-15 10:00","2017","11","15","10:00","6.4","","2.3","","75","","16","","17","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-15 11:00","2017","11","15","11:00","6.2","","2.2","","76","","15","","17","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-15 12:00","2017","11","15","12:00","6.2","","1.7","","73","","15","","9","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-15 13:00","2017","11","15","13:00","6.2","","1.1","","70","","14","","13","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-15 14:00","2017","11","15","14:00","6.6","","0.9","","67","","12","","15","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-15 15:00","2017","11","15","15:00","6.3","","1.0","","69","","9","","15","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-15 16:00","2017","11","15","16:00","6.5","","1.0","","68","","10","","11","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-15 17:00","2017","11","15","17:00","6.8","","1.9","","71","","8","","17","","16.1","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-15 18:00","2017","11","15","18:00","7.4","","2.1","","69","","10","","15","","16.1","","100.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-15 19:00","2017","11","15","19:00","7.7","","2.8","","71","","13","","15","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-15 20:00","2017","11","15","20:00","7.1","","4.1","","81","","18","","17","","16.1","","99.81","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-15 21:00","2017","11","15","21:00","6.7","","5.2","","90","","19","","13","","9.7","","99.71","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-15 22:00","2017","11","15","22:00","7.0","","5.3","","89","","18","","22","","16.1","","99.57","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-15 23:00","2017","11","15","23:00","7.1","","6.2","","94","","18","","24","","16.1","","99.44","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-16 00:00","2017","11","16","00:00","7.4","","6.7","","95","","20","","28","","14.5","","99.38","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-16 01:00","2017","11","16","01:00","7.3","","6.6","","95","","20","","26","","16.1","","99.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-16 02:00","2017","11","16","02:00","7.5","","5.8","","89","","24","","21","","16.1","","99.33","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-16 03:00","2017","11","16","03:00","7.8","","5.4","","85","","25","","37","","16.1","","99.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-16 04:00","2017","11","16","04:00","7.1","","3.7","","79","","25","","35","","16.1","","99.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-16 05:00","2017","11","16","05:00","6.6","","3.9","","83","","23","","26","","16.1","","99.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-16 06:00","2017","11","16","06:00","6.3","","2.9","","79","","24","","26","","16.1","","99.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-16 07:00","2017","11","16","07:00","6.0","","3.3","","83","","24","","35","","16.1","","99.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-16 08:00","2017","11","16","08:00","6.2","","2.9","","79","","24","","34","","16.1","","99.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-16 09:00","2017","11","16","09:00","6.3","","2.5","","77","","26","","37","","16.1","","99.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-16 10:00","2017","11","16","10:00","6.4","","2.1","","74","","26","","41","","16.1","","99.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-16 11:00","2017","11","16","11:00","7.4","","2.5","","71","","26","","35","","16.1","","99.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-16 12:00","2017","11","16","12:00","7.9","","2.2","","67","","27","","37","","16.1","","99.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-16 13:00","2017","11","16","13:00","6.3","","2.2","","75","","32","","24","","16.1","","99.97","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-16 14:00","2017","11","16","14:00","6.2","","2.1","","75","","29","","17","","16.1","","100.11","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-16 15:00","2017","11","16","15:00","6.3","","1.0","","69","","30","","26","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-16 16:00","2017","11","16","16:00","5.4","","-0.4","","66","","30","","35","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-16 17:00","2017","11","16","17:00","4.8","","-1.1","","66","","30","","18","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-16 18:00","2017","11","16","18:00","3.4","","-1.2","","72","","30","","26","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-16 19:00","2017","11","16","19:00","3.0","","-1.4","","73","","29","","24","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-16 20:00","2017","11","16","20:00","2.8","","-2.3","","69","","30","","28","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-16 21:00","2017","11","16","21:00","1.4","","-1.2","","83","","32","","15","","11.3","","100.99","","","","","","Rain,Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-16 22:00","2017","11","16","22:00","1.6","","-3.1","","71","","33","","26","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-16 23:00","2017","11","16","23:00","1.3","","-3.8","","69","","32","","24","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-17 00:00","2017","11","17","00:00","0.9","","-4.1","","69","","33","","15","","16.1","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-17 01:00","2017","11","17","01:00","0.4","","-4.3","","71","","33","","17","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-17 02:00","2017","11","17","02:00","0.2","","-4.6","","70","","32","","15","","16.1","","101.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-17 03:00","2017","11","17","03:00","0.0","","-5.0","","69","","32","","13","","16.1","","101.42","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-17 04:00","2017","11","17","04:00","-0.2","","-5.6","","67","","29","","24","","16.1","","101.42","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-17 05:00","2017","11","17","05:00","-0.6","","-6.2","","66","","34","","18","","16.1","","101.45","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-17 06:00","2017","11","17","06:00","-1.0","","-6.6","","66","","31","","15","","16.1","","101.51","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-17 07:00","2017","11","17","07:00","-1.3","","-6.9","","66","","36","","13","","16.1","","101.60","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-17 08:00","2017","11","17","08:00","-1.6","","-7.4","","65","","35","","11","","16.1","","101.65","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-17 09:00","2017","11","17","09:00","-1.0","","-7.1","","63","","","M","11","","16.1","","101.65","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-17 10:00","2017","11","17","10:00","-0.2","","-6.6","","62","","26","","11","","16.1","","101.60","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-17 11:00","2017","11","17","11:00","0.5","","-5.8","","63","","21","","15","","16.1","","101.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-17 12:00","2017","11","17","12:00","0.7","","-5.7","","62","","20","","13","","16.1","","101.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-17 13:00","2017","11","17","13:00","1.1","","-4.9","","65","","21","","17","","16.1","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-17 14:00","2017","11","17","14:00","1.5","","-4.4","","65","","21","","17","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-17 15:00","2017","11","17","15:00","1.1","","-4.4","","67","","20","","17","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-17 16:00","2017","11","17","16:00","1.0","","-4.3","","68","","20","","8","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-17 17:00","2017","11","17","17:00","1.0","","-3.9","","70","","17","","8","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-17 18:00","2017","11","17","18:00","2.0","","-2.5","","72","","18","","11","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-17 19:00","2017","11","17","19:00","2.3","","-2.0","","73","","16","","5","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-17 20:00","2017","11","17","20:00","2.6","","-1.7","","73","","12","","13","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-17 21:00","2017","11","17","21:00","3.1","","-0.9","","75","","14","","11","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-17 22:00","2017","11","17","22:00","3.0","","-1.3","","73","","12","","11","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-17 23:00","2017","11","17","23:00","3.5","","-0.7","","74","","10","","13","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-18 00:00","2017","11","18","00:00","4.0","","0.3","","77","","10","","11","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-18 01:00","2017","11","18","01:00","4.2","","0.7","","78","","11","","13","","16.1","","100.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-18 02:00","2017","11","18","02:00","4.8","","0.9","","76","","11","","13","","16.1","","99.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-18 03:00","2017","11","18","03:00","4.9","","0.3","","72","","10","","11","","16.1","","99.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-18 04:00","2017","11","18","04:00","5.2","","-0.2","","68","","10","","11","","16.1","","99.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-18 05:00","2017","11","18","05:00","4.9","","1.4","","78","","8","","15","","16.1","","99.51","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-18 06:00","2017","11","18","06:00","4.7","","2.2","","84","","7","","13","","14.5","","99.40","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-18 07:00","2017","11","18","07:00","4.8","","2.9","","88","","7","","15","","16.1","","99.26","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-18 08:00","2017","11","18","08:00","5.7","","3.6","","86","","9","","5","","16.1","","99.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-18 09:00","2017","11","18","09:00","6.1","","4.1","","87","","8","","5","","16.1","","99.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-18 10:00","2017","11","18","10:00","6.3","","5.0","","91","","8","","4","","16.1","","99.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-18 11:00","2017","11","18","11:00","6.3","","5.6","","95","","5","","5","","4.8","","98.96","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-18 12:00","2017","11","18","12:00","6.9","","6.5","","97","","","","0","","2.8","","98.82","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-18 13:00","2017","11","18","13:00","7.1","","6.8","","98","","","","0","","4.8","","98.81","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-18 14:00","2017","11","18","14:00","6.6","","6.3","","98","","7","","9","","1.6","","98.60","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-18 15:00","2017","11","18","15:00","6.5","","6.2","","98","","8","","11","","4.0","","98.47","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-18 16:00","2017","11","18","16:00","6.7","","6.4","","98","","8","","11","","3.2","","98.40","","","","","","Moderate Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-18 17:00","2017","11","18","17:00","6.9","","6.6","","98","","7","","11","","3.6","","98.33","","","","","","Moderate Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-18 18:00","2017","11","18","18:00","7.6","","7.5","","99","","11","","15","","4.0","","98.16","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-18 19:00","2017","11","18","19:00","7.2","","7.1","","99","","6","","11","","2.4","","98.09","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-18 20:00","2017","11","18","20:00","7.6","","7.5","","99","","6","","15","","3.6","","97.95","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-18 21:00","2017","11","18","21:00","8.1","","8.0","","99","","4","","13","","6.4","","97.87","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-18 22:00","2017","11","18","22:00","8.4","","8.0","","97","","3","","11","","11.3","","97.73","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-18 23:00","2017","11","18","23:00","6.5","","5.4","","93","","34","","17","","4.0","","97.73","","","","","","Moderate Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-19 00:00","2017","11","19","00:00","5.1","","3.4","","89","","33","","28","","16.1","","97.76","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-19 01:00","2017","11","19","01:00","2.9","","1.3","","89","","32","","28","","12.9","","97.84","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-19 02:00","2017","11","19","02:00","2.6","","0.5","","86","","32","","26","","16.1","","98.01","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-19 03:00","2017","11","19","03:00","2.1","","-0.2","","85","","32","","28","","16.1","","98.21","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-19 04:00","2017","11","19","04:00","2.1","","-0.8","","81","","31","","26","","16.1","","98.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-19 05:00","2017","11","19","05:00","2.4","","0.3","","86","","31","","18","","16.1","","98.68","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-19 06:00","2017","11","19","06:00","2.2","","-0.9","","80","","31","","24","","16.1","","98.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-19 07:00","2017","11","19","07:00","1.7","","-0.4","","86","","31","","15","","16.1","","99.04","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-19 08:00","2017","11","19","08:00","2.6","","-0.3","","81","","29","","18","","16.1","","99.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-19 09:00","2017","11","19","09:00","3.2","","-1.2","","73","","29","","26","","16.1","","99.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-19 10:00","2017","11","19","10:00","3.9","","-2.5","","63","","32","","24","","16.1","","99.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-19 11:00","2017","11","19","11:00","4.9","","-3.2","","56","","30","","34","","16.1","","99.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-19 12:00","2017","11","19","12:00","4.7","","-3.2","","57","","31","","28","","16.1","","99.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-19 13:00","2017","11","19","13:00","3.9","","-3.4","","59","","29","","22","","16.1","","99.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-19 14:00","2017","11","19","14:00","4.3","","-3.4","","57","","30","","28","","16.1","","99.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-19 15:00","2017","11","19","15:00","3.1","","-2.8","","65","","29","","37","","16.1","","99.55","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-19 16:00","2017","11","19","16:00","2.7","","-4.8","","58","","30","","35","","16.1","","99.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-19 17:00","2017","11","19","17:00","1.8","","-5.6","","58","","30","","34","","16.1","","99.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-19 18:00","2017","11","19","18:00","0.6","","-7.2","","56","","29","","32","","16.1","","99.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-19 19:00","2017","11","19","19:00","-0.4","","-7.3","","60","","30","","26","","16.1","","99.98","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-19 20:00","2017","11","19","20:00","-0.6","","-7.4","","60","","31","","18","","16.1","","100.05","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-19 21:00","2017","11","19","21:00","-0.5","","-7.3","","60","","28","","18","","16.1","","100.10","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-19 22:00","2017","11","19","22:00","-0.9","","-5.3","","72","","28","","15","","16.1","","100.14","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-19 23:00","2017","11","19","23:00","-0.7","","-5.0","","73","","28","","13","","16.1","","100.15","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-20 00:00","2017","11","20","00:00","-0.3","","-4.6","","73","","27","","11","","16.1","","100.20","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-20 01:00","2017","11","20","01:00","0.5","","-4.9","","67","","27","","26","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-20 02:00","2017","11","20","02:00","0.7","","-4.0","","71","","26","","32","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-20 03:00","2017","11","20","03:00","0.5","","-4.9","","67","","26","","34","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-20 04:00","2017","11","20","04:00","0.5","","-5.6","","64","","26","","30","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-20 05:00","2017","11","20","05:00","0.5","","-5.0","","67","","26","","30","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-20 06:00","2017","11","20","06:00","0.8","","-5.2","","64","","25","","28","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-20 07:00","2017","11","20","07:00","1.2","","-4.6","","65","","24","","34","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-11-20 08:00","2017","11","20","08:00","0.5","","-4.1","","72","","24","","32","","16.1","","100.52","","","","","","NA"
